seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(Cl)=C1,-8.3,-7.5,-15.8,-0.008123794,-0.166874543,0.8253940049125911,2,0,1,34,81,4445.482
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(C)=C1Cl,-8.7,-7.8,-16.5,0.029949578315878266,-0.124228105,0.8209879836429159,2,0,1,34,81,4445.49
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(=O)C1,-8.1,-7.9,-16,0.004850697682056093,-0.149376429,0.7857681358784937,2,0,1,34,81,4445.503
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(N)=O)C1,-7.3,-7.4,-14.7,-0.064183397,-0.223741082,0.7556837513414597,2,0,1,35,82,4488.524
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(=O)[O-])[C@@H]1c1c(Cl)cccc1Cl,-8.8,-7.5,-16.3,-0.002207384,-0.141166147,0.7508061955871624,3.4000000000000004,0,1,35,82,4488.544
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(C)(C)CC2)CC(C)(C)[NH2+]1,-10.1,-10.1,-20.2,0.26831364167555494,0.16012859873718352,0.7171128973155682,3.2,0,1,45,83,4524.126
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(C)(C)CC2)CCN1C,-9.5,-8.3,-17.8,0.09574485203847022,-0.034869815,0.7344771414345622,3,0,1,45,83,4524.16
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C(=O)c2ccccc2)C1,-9.2,-8.5,-17.7,0.10576999558434001,-0.035441259,0.8605508153363297,2.8,0,1,32,85,4671.894
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(Cn2cc[nH+]c2C)C1,-8,-7.8,-15.8,-0.00731266,-0.161766841,0.8447805749317973,2.6,0,1,32,85,4671.931
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(Cc2ccccc2)C1,-9.2,-7.8,-17,0.05112067969852237,-0.096417617,0.8393382611269916,2.6,0,1,32,85,4671.95
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(Cc2ccc(C#N)cc2)C1=O,-9.2,-8.8,-18,0.1268751951118,-0.006370192,0.8372624026960437,3.2,0,1,32,85,4671.976
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C(C)=O)C1,-7.8,-7.6,-15.4,-0.026944024,-0.185554404,0.7967032276249294,2,0,1,32,85,4671.988
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(C)=O)C1,-7.6,-7.2,-14.8,-0.058066229,-0.220098761,0.7962420223323745,2,0,1,36,86,4674.647
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=Nc2ncnn21,-9.4,-9.3,-18.7,0.18362851687338416,0.05553989924305469,0.8581596997600909,3.25,0,1,39,87,4765.44
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=NN1C,-8.9,-8,-16.9,0.053324236882361334,-0.097321502,0.8579492307979281,2.4,0,1,39,87,4765.48
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=NO1,-8.8,-8,-16.8,0.04930796500179659,-0.103042328,0.84963759526376,2.2,0,1,39,87,4765.495
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=CC[C@@]1(C)C(=O)[O-],-7.7,-7.6,-15.3,-0.033417802,-0.190620384,0.7938445028332495,2.2,0,1,33,89,4816.37
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=CC(=O)C1,-7.5,-7.2,-14.7,-0.063170081,-0.224813855,0.783952488291652,2,0,1,33,89,4816.399
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=CC[C@@]1(C)C,-7.9,-7.5,-15.4,-0.02934217,-0.187007719,0.7811294720437999,2,0,1,33,89,4816.422
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CC2=NC[C@H]21,-8,-7.4,-15.4,-0.031643624,-0.188498144,0.767414152567085,2,0,1,34,90,4832.087
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CC2=NC(c3ccccn3)=N[C@@H]21,-9.8,-9.3,-19.1,0.20545964731006006,0.07992277992278002,0.8565388115447063,3.25,0,1,35,91,4903.165
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CC2=NC(NC)=C(C)[C@@H]12,-8.5,-8.3,-16.8,0.049262112796345375,-0.096144325,0.7847837476995256,2.4,0,1,35,91,4903.208
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CC2=NC(c3ccc(Cl)cc3)=N[C@H]21,-10.1,-9.4,-19.5,0.22234318895805977,0.10578241948441491,0.7897409794991931,3.45,0,1,35,91,4903.289
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CC2=NC(SCc3ccccc3)=N[C@@H]21,-9.9,-9.5,-19.4,0.21639533318672022,0.10305808061518092,0.7642886212885751,3.6500000000000004,0,1,35,91,4903.31
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(C)(C)CC2)CC(O)=N1,-9.8,-9,-18.8,0.17205426554993303,0.0518518518518519,0.7096187595568655,3,0,1,46,93,4933.8
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(C)(C)C)CC1,-8.3,-7.5,-15.8,-0.013490026,-0.166874543,0.7732233419531107,2.2,0,1,37,95,4971.229
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=C(S)CC1=O,-9.1,-8.2,-17.3,0.046739562170557844,-0.068751263,0.44553039757609825,2.8,0,1,40,97,5027.756
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=C(SC)N=N1,-8.8,-8.1,-16.9,0.03521804313302557,-0.094949192,0.617767777512016,2.8,0,1,40,97,5027.786
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=C(C)NC1=O,-9.5,-9.2,-18.7,0.18158360684803698,0.05259802309227832,0.811668780520215,2.8,0,1,40,97,5027.807
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=C(N)OC1,-8.9,-8.7,-17.6,0.10106555799381,-0.036158621,0.7780780022631154,2.6,0,1,40,97,5027.83
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(Cl)C2SCC(=O)N21,-8.1,-7.7,-15.8,-0.007934723,-0.163440485,0.8084326417970704,2.2,0,1,33,100,5058.314
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(Cl)CS1,-7.3,-6.5,-13.8,-0.104119619,-0.271534048,0.7996472727661752,2,0,1,33,100,5058.328
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1C(C)C,-8.2,-8.2,-16.4,0.028151923484860078,-0.121520262,0.8094716602564481,2.4,0,1,41,101,5112.388
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1c1ccc(C)cc1,-8.9,-8.5,-17.4,0.08138265251399568,-0.054571843,0.8071044491425047,3.2,0,1,41,101,5112.418
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1c1cccc(C)c1,-9.2,-8.7,-17.9,0.11584881570237059,-0.016276106,0.8071044491425047,3.2,0,1,41,101,5112.435
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(C)=C1C#N,-8.6,-7.7,-16.3,0.020925577448099836,-0.137104669,0.8576295077748447,2,0,1,35,102,5182.186
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(CO)=C1[O-],-8.3,-7.7,-16,0.004652891181603294,-0.152981437,0.8292924281277866,2,0,1,35,102,5182.212
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(Cn2cc(C)[nH]c2=O)=N1,-8.6,-8.5,-17.1,0.06685633018718593,-0.07326647,0.8154552470525686,3,0,1,35,102,5182.221
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(COC)C1,-8.4,-7.5,-15.9,-0.006306617,-0.161788522,0.7859619771279946,2,0,1,35,102,5182.241
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(CO)C1,-7.9,-7.8,-15.7,-0.012092662,-0.167040212,0.770825923971166,2,0,1,35,102,5182.267
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(C)(C)C1,-8.2,-7.8,-16,0.0018989967615102993,-0.151165501,0.7666033360678154,2,0,1,35,102,5182.281
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C2=CCCCC2)C1=O,-9,-8.3,-17.3,0.07987085125855736,-0.066120633,0.8605223423964831,2.6,0,1,33,104,5264.671
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C2(C)CC2)C1,-7.7,-7.3,-15,-0.047953406,-0.209353437,0.8025567557569928,2,0,1,33,104,5264.686
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C2=CCCCC2)C1,-9.2,-8.2,-17.4,0.08018624537359971,-0.062674813,0.796234776271726,2.4,0,1,33,104,5264.706
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C2CC2)C1,-7.9,-7.2,-15.1,-0.045481776,-0.205897936,0.7934378928416921,2,0,1,33,104,5264.718
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CC2=NC(C(=O)O[C@@H](C)C(=O)c3ccccc3)=N[C@H](C)N21,-10.4,-9.8,-20.2,0.22303110537230753,0.15403943366875816,0.3750393989652572,5.050000000000001,0,1,36,105,5338.604
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CC2=NC(C3CC3)=N[C@H]21,-8.4,-8.2,-16.6,0.03551992704886516,-0.110036685,0.797695107680045,2.65,0,1,36,105,5338.647
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CC2=NC(CN(C)c3ccc(OC)cc3)=CN12,-9,-8.9,-17.9,0.0968667599722988,-0.010084922,0.5849027050623914,4.25,0,1,36,105,5338.658
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(C2=CC(C)(C)C[C@@H](C)C2)N=N1,-9.6,-8.6,-18.2,0.13225380278217963,0.0005048237199112258,0.8012167959996255,3,0,1,31,106,5634.28
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(C2CCCCC2)N1,-8.9,-8,-16.9,0.05030007503488359,-0.097321502,0.7902571227727359,2.2,0,1,31,106,5634.344
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(C#N)C(O[C@H](C)CO)=C1,-7.7,-7.7,-15.4,-0.031354543,-0.184143461,0.7890244974102945,2.6,0,1,31,106,5634.375
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(CO)C(C)(C)O1,-7.8,-7.6,-15.4,-0.028129118,-0.185554404,0.7797733090611916,2,0,1,31,106,5634.406
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(C[NH+]2CCC[C@H](C)C2)N(C)C1=O,-9.4,-8.7,-18.1,0.12595054638491043,-0.002814814,0.7783411238607907,3.2,0,1,31,106,5634.445
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(CSC)C1(C)C,-7.4,-7.5,-14.9,-0.05306657,-0.212984708,0.7761993273221616,2,0,1,31,106,5634.483
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1C(C)=O,-8,-7.9,-15.9,-0.001435757,-0.154761326,0.8141756177838075,2.4,0,1,42,107,5720.031
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1C1CC1,-7.8,-7.9,-15.7,-0.01269118,-0.167040212,0.8112552659636446,2.4,0,1,42,107,5720.077
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1CC,-7.6,-7.7,-15.3,-0.032199642,-0.190620384,0.8112467924651829,2.2,0,1,42,107,5720.101
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(O)CO2)CC1,-8.4,-7.7,-16.1,0.002833645013112035,-0.147716679,0.7845930433646732,2.4,0,1,36,108,5868.886
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(O)=N2)CC1,-8.4,-8.2,-16.6,0.03829904260555529,-0.110036685,0.7822947176735775,2.2,0,1,36,108,5868.915
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(O)SC2)=NC1,-8.2,-7.9,-16.1,0.005884713522624416,-0.143971354,0.780025565636237,2.4,0,1,36,108,5868.923
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(O)SC2)CC1,-8.7,-7.8,-16.5,0.02331213532017233,-0.124228105,0.77514696125528,2.4,0,1,36,108,5868.957
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C2CCCCC2)C1,-8.7,-8.5,-17.2,0.07645358047043935,-0.067077733,0.7995199559681859,2.4,0,1,34,109,5890.359
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C2CCCC2)C1,-8.5,-8,-16.5,0.0309435411136553,-0.119979296,0.8050497000264867,2.2,0,1,34,109,5890.488
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(C)(C)CC2)C(=O)N(CC(N)=O)C1,-10,-9.5,-19.5,0.2129547150096341,0.10870346497910074,0.6609207667328654,3.8,0,1,54,110,5911.631
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1ccc(F)cc1,-10,-9.4,-19.4,0.21694983368511356,0.10020517951944534,0.7782779690271212,3.4000000000000004,0,1,43,114,5938.66
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1ccccc1O,-9.6,-8.3,-17.9,0.10041952531657981,-0.02843611,0.7675187203404932,3.4000000000000004,0,1,43,114,5938.714
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1ccco1,-8.1,-7.9,-16,-0.001085919,-0.149376429,0.8234083127983828,3,0,1,44,115,5991.013
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1cccs1,-8.3,-8,-16.3,0.013335509349594085,-0.131110044,0.7945751918637802,3,0,1,44,115,5991.082
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1nc(C)cs1,-8.3,-8.4,-16.7,0.0372746179402027,-0.102036391,0.7872481382427161,3.2,0,1,44,115,5991.166
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1ccc(C)cc1,-9.7,-7.9,-17.6,0.07371562474757937,-0.058686959,0.7749739075824568,3.4000000000000004,0,1,44,115,5991.195
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1nc2ccccc2o1,-9.9,-8.1,-18,0.09470113793491579,-0.02797528,0.7594943451908264,4.05,0,1,44,115,5991.224
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1ccccc1C,-9.3,-8.6,-17.9,0.10912131877903034,-0.019347299,0.7749739075824568,3.4000000000000004,0,1,45,116,6007.86
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1ccccc1Cl,-9.3,-8.9,-18.2,0.1327472670768815,0.010381604755006373,0.7302586930237353,3.4000000000000004,0,1,45,116,6007.878
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1ccncc1,-8.7,-8.1,-16.8,0.040488893586550445,-0.100734428,0.8164268445275005,3.2,0,1,46,117,6024.079
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=NC(=O)C1,-9.6,-8.9,-18.5,0.16215276056175454,0.029779011453127682,0.80298275872975,2.6,0,1,40,119,6075.102
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=CCN1C,-9,-8.4,-17.4,0.08286582220061808,-0.05727964,0.789637723458619,2.6,0,1,40,120,6115.413
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=CCN1,-9.1,-8.3,-17.4,0.0811974803135242,-0.059981537,0.7760531526634286,2.4,0,1,40,120,6115.45
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=CC(=O)[C@H]1C,-9.5,-9.2,-18.7,0.1788197193758252,0.05259802309227832,0.7721846737743326,2.8,0,1,40,120,6115.472
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=NC1=N,-8.7,-8.3,-17,0.05848464729305264,-0.084256703,0.7636933838872606,2.4,0,1,41,121,6117.995
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=NC1=O,-8.8,-8.4,-17.2,0.06296664483185566,-0.069643237,0.6398345014483865,2.4,0,1,41,121,6118.018
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=CC=N1,-9.3,-8.7,-18,0.13035105709085282,-0.009528666,0.8295673393272245,2.4,0,1,41,122,6130.883
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(C)(C)CC2)C(=O)N(CC(F)F)C1,-9.3,-8.8,-18.1,0.10465360896643641,0.00041180457331459544,0.5060834570472916,3.8,0,1,55,124,6158.104
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C2CCOCC2)C1,-8.5,-7.8,-16.3,0.016108719788271053,-0.135089936,0.8118931336170301,2.4,0,1,35,126,6213.085
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C2CCC2)C1,-7.8,-7.4,-15.2,-0.038029602,-0.198326988,0.8025567557569928,2,0,1,35,126,6213.108
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C)[C@@H]1c1ccc(F)cc1,-8.8,-8,-16.8,0.043673610280040936,-0.103042328,0.8426162012794954,2.8,0,1,33,127,6242.641
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(C)C1,-7.4,-6.8,-14.2,-0.088555266,-0.25167686,0.766688483500247,2,0,1,33,127,6242.664
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(C)=C1,-8.6,-7.6,-16.2,0.011379908558140736,-0.144390738,0.8149408368873231,2,0,1,36,128,6261.628
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC(C)=C1Br,-8.6,-7.8,-16.4,0.024535083605907802,-0.129675178,0.8136718496589935,2,0,1,36,128,6261.651
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(=S)N(Cc2ccco2)C1=S,-7.8,-7.3,-15.1,-0.059439102,-0.204540421,0.6500631397527867,2.6,0,1,29,130,6388.456
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(=O)C2(CCCCC2)N(C(C)=O)C1,-8.8,-8,-16.8,0.03835021354613219,-0.103042328,0.7910574724277379,3,0,1,29,130,6388.468
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(=S)NC1,-6.7,-6.2,-12.9,-0.154453256,-0.310248566,0.5783534141078462,2,0,1,29,130,6388.474
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(=N)/C(=C/c2ccccc2)OC1=O,-9.5,-8.7,-18.2,0.12454938114216375,0.0037693155340213502,0.6491815921036973,3,0,1,29,130,6388.484
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(=S)N(C[C@H]2CCCO2)[C@@H]1c1ccccc1OC,-9.1,-8.1,-17.2,0.031939690983308074,-0.077338973,0.5220681002053846,4.25,0,1,29,130,6388.496
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(=O)[C@@]2(CCSC2)[C@H]1c1ccccc1,-8.7,-8.2,-16.9,0.04564892101608371,-0.092580485,0.815917346501424,3.45,0,1,29,130,6388.51
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(C)=O)[C@@H]1c1ccccc1,-9.1,-8.7,-17.8,0.11273270864170827,-0.022961035,0.8240479168655597,3,0,1,39,133,6412.039
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(C)=O)[C@@H]1c1ccco1,-8.6,-8.1,-16.7,0.040259105374598314,-0.106482069,0.8380627991484995,2.8,0,1,40,134,6566.439
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(C)=O)[C@@]1(C)C,-8.1,-7.6,-15.7,-0.013958666,-0.170273495,0.8102293000510483,2.2,0,1,40,134,6566.49
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(C)=O)[C@H]1C,-7.8,-7.8,-15.6,-0.014367821,-0.172298669,0.805932384472123,2,0,1,40,134,6566.532
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(C)=O)C2=C1CCCC2,-9.3,-8.4,-17.7,0.08990236137514418,-0.038347853,0.6712408208342073,2.8,0,1,41,135,6580.403
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(C(C)=O)CC2)C1,-9.2,-8.5,-17.7,0.10138092969817689,-0.035441259,0.7733600781870607,2.6,0,1,39,137,6599.346
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(C)(C)CC2)C(=O)N(CC(N)=O)C1=O,-9.8,-9.9,-19.7,0.2087912818552216,0.12718451519492216,0.38831944338477953,4,0,1,56,138,6620.952
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=NC1=NC,-8.8,-8,-16.8,0.041513373742777054,-0.103042328,0.7872658834002156,2.6,0,1,42,140,6636.872
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)=C(C#N)[C@H]1C,-9.2,-8.8,-18,0.12450547285237272,-0.006370192,0.7544296357246333,2.8,0,1,42,141,6640.796
